generation,best_loss,median_loss
0,0.00031161998049356043,0.005612959153950214
1,0.00029963155975565314,0.00091742625227198
2,0.00029963155975565314,0.00033219787292182446
3,0.00028629429289139807,0.00031217996729537845
4,0.0002860391396097839,0.000307318230625242
5,0.0002836120838765055,0.00030535462428815663
6,0.00027419329853728414,0.00030160084133967757
7,0.00027419329853728414,0.00030038971453905106
8,0.00021518024732358754,0.000299617851851508
9,0.00021435039525385946,0.0002961578720714897
10,0.00019733398221433163,0.00029353570425882936
11,0.00019733398221433163,0.0002912500349339098
12,0.00019283501023892313,0.00028975377790629864
13,0.00019283501023892313,0.0002860391396097839
14,0.00019283501023892313,0.0002800218644551933
15,0.00019283501023892313,0.0002750231942627579
16,0.00019283501023892313,0.0002730887499637902
17,0.0001912021398311481,0.00026480969972908497
18,0.0001912021398311481,0.0002590531075838953
19,0.0001912021398311481,0.0002328829577891156
20,0.0001912021398311481,0.00022589394939132035
21,0.0001778989244485274,0.00022053206339478493
22,0.0001778989244485274,0.00021467336046043783
23,0.0001778989244485274,0.00020505473366938531
24,0.0001778989244485274,0.00020049676822964102
25,0.0001778989244485274,0.0001992848701775074
26,0.0001778989244485274,0.00019789022917393595
27,0.0001778989244485274,0.00019733434601221234
28,0.0001778989244485274,0.0001967358693946153
29,0.0001778989244485274,0.00019632182375062257
30,0.0001778989244485274,0.00019630420138128102
31,0.00017755964654497802,0.00019514512678142637
32,0.00017662145546637475,0.00019424544007051736
33,0.00017662145546637475,0.00019098151824437082
34,0.00017662145546637475,0.00018973785336129367
35,0.00017662145546637475,0.00018949477816931903
36,0.00017662145546637475,0.00018937628192361444
37,0.00017595462850295007,0.0001864075311459601
38,0.00017595462850295007,0.00018546698265708983
39,0.00017595462850295007,0.0001846176601247862
40,0.00017595462850295007,0.00018430320778861642
41,0.00017595462850295007,0.00018171081319451332
42,0.00017595462850295007,0.00018151887343265116
43,0.00017595462850295007,0.0001807828084565699
44,0.00017595462850295007,0.00018077950517181307
45,0.0001754935219651088,0.00018003149307332933
46,0.0001754935219651088,0.00017990588094107807
47,0.00017443258548155427,0.00017960135301109403
48,0.00017271394608542323,0.0001790016540326178
49,0.00017271394608542323,0.0001789247035048902
50,0.00017271394608542323,0.00017886476416606456
51,0.00017271394608542323,0.00017871848831418902
52,0.00017271394608542323,0.00017863322864286602
53,0.0001726051705190912,0.00017836783081293106
54,0.0001726051705190912,0.0001778989244485274
55,0.0001726051705190912,0.0001778989244485274
56,0.0001726051705190912,0.00017785462841857225
57,0.0001726051705190912,0.00017755964654497802
58,0.0001726051705190912,0.00017729758110363036
59,0.0001726051705190912,0.00017697578005027026
60,0.0001726051705190912,0.00017666109488345683
61,0.0001726051705190912,0.00017662145546637475
62,0.0001726051705190912,0.00017646471678745002
63,0.00014229834778234363,0.00017635758558753878
64,0.00014229834778234363,0.00017607922200113535
65,0.00014229834778234363,0.00017607922200113535
66,0.00014229834778234363,0.00017607922200113535
67,0.00014229834778234363,0.00017607922200113535
68,0.00014229834778234363,0.0001760355371516198
69,0.00014229834778234363,0.00017595462850295007
70,0.00014229834778234363,0.00017591954383533448
71,0.00014229834778234363,0.00017555433441884816
72,0.00014229834778234363,0.0001754935219651088
73,0.00014229834778234363,0.0001754935219651088
74,0.00014229834778234363,0.0001754935219651088
75,9.308919834438711e-05,0.00017486218712292612
76,9.308919834438711e-05,0.0001745336630847305
77,9.308919834438711e-05,0.0001745336630847305
78,9.308919834438711e-05,0.00017443258548155427
79,9.308919834438711e-05,0.00017443258548155427
80,8.503864955855533e-05,0.00017358273908030242
81,8.503864955855533e-05,0.00017271394608542323
82,8.281332702608779e-05,0.00017160442075692117
83,8.281332702608779e-05,0.00014220038428902626
84,8.281332702608779e-05,0.00013387424405664206
85,7.660171831957996e-05,0.00012183404760435224
86,7.660171831957996e-05,0.00011510634794831276
87,7.660171831957996e-05,9.8029850050807e-05
88,7.505950634367764e-05,9.336578659713268e-05
89,6.360748375300318e-05,8.916921069612727e-05
90,6.360748375300318e-05,8.56400583870709e-05
91,6.360748375300318e-05,8.546556637156755e-05
92,6.360748375300318e-05,8.512165368301794e-05
93,6.360748375300318e-05,8.503864955855533e-05
94,6.360748375300318e-05,8.503116259817034e-05
95,6.360748375300318e-05,8.487628656439483e-05
96,6.360748375300318e-05,8.394755423069e-05
97,6.360748375300318e-05,8.292440907098353e-05
98,6.360748375300318e-05,8.277266897493973e-05
99,6.360748375300318e-05,8.182925375876948e-05
