generation,best_loss,median_loss
0,0.00031097937608137727,0.005900789052248001
1,0.0002693329588510096,0.004324956797063351
2,0.0002693329588510096,0.0018670796416699886
3,0.00021897062833886594,0.00032911228481680155
4,0.00021571376419160515,0.00032074155751615763
5,0.00021571376419160515,0.0003033350803889334
6,0.00021571376419160515,0.0002780221402645111
7,0.00018964867922477424,0.0002693329588510096
8,0.00018964867922477424,0.00025995136820711195
9,0.00018964867922477424,0.00021897062833886594
10,0.00018964867922477424,0.00021897062833886594
11,0.00018964863556902856,0.00021197226305957884
12,0.00018964863556902856,0.00021197226305957884
13,0.00018964863556902856,0.00020672452228609473
14,0.00018964863556902856,0.00018964867922477424
15,0.00018964863556902856,0.00018964867922477424
16,0.00018964863556902856,0.00018964867922477424
17,0.00018964863556902856,0.00018964867922477424
18,0.00018964863556902856,0.00018964863556902856
19,0.00018964863556902856,0.00018964863556902856
20,0.00018964863556902856,0.00018964863556902856
21,0.00018964863556902856,0.00018964863556902856
22,0.00018964863556902856,0.00018964863556902856
23,0.00018964863556902856,0.00018964863556902856
24,0.00018964863556902856,0.00018964863556902856
25,0.00018964863556902856,0.00018964863556902856
26,0.00018964863556902856,0.00018964863556902856
27,0.00018964863556902856,0.00018964863556902856
28,0.00018964863556902856,0.00018964863556902856
29,0.00018964863556902856,0.00018964863556902856
30,0.00018964863556902856,0.00018964863556902856
31,0.00018936838023364544,0.00018964863556902856
32,0.00018936838023364544,0.00018964863556902856
33,0.00018936838023364544,0.00018964863556902856
34,0.00018936838023364544,0.00018964863556902856
35,0.00018936838023364544,0.00018964863556902856
36,0.00018936838023364544,0.00018964863556902856
37,0.00018936838023364544,0.00018964863556902856
38,0.00018936838023364544,0.00018964863556902856
39,0.00018936838023364544,0.00018964863556902856
40,0.00018936838023364544,0.00018964863556902856
41,0.00018936838023364544,0.00018964863556902856
42,0.00018936838023364544,0.00018964863556902856
43,0.00018936838023364544,0.00018937788263428956
44,0.00018936838023364544,0.00018936838023364544
45,0.00018936838023364544,0.00018936838023364544
46,0.00018936838023364544,0.00018936838023364544
47,0.00018936838023364544,0.00018936838023364544
48,0.00018936838023364544,0.00018936838023364544
49,0.00018936838023364544,0.00018936838023364544
50,0.00018636902677826583,0.00018936838023364544
51,0.00018636902677826583,0.00018936838023364544
52,0.00018636902677826583,0.00018936838023364544
53,0.00018636902677826583,0.00018936838023364544
54,0.00018636902677826583,0.00018936838023364544
55,0.00018636902677826583,0.00018936838023364544
56,0.00018636902677826583,0.00018936838023364544
57,0.00018636902677826583,0.0001893682638183236
58,0.00018636902677826583,0.00018865878519136459
59,0.0001643717405386269,0.00018865878519136459
60,0.0001643717405386269,0.00018865878519136459
61,0.0001643717405386269,0.00018865878519136459
62,0.0001643717405386269,0.00018865878519136459
63,0.0001643717405386269,0.00018865878519136459
64,0.0001643717405386269,0.00018865878519136459
65,0.0001643717405386269,0.00018865878519136459
66,0.0001643717405386269,0.00018777621153276414
67,0.0001643717405386269,0.0001875288289738819
68,0.0001643717405386269,0.00018636902677826583
69,0.0001643717405386269,0.00018636902677826583
70,0.0001643717405386269,0.00018636902677826583
71,0.0001643717405386269,0.00018636902677826583
72,0.0001643717405386269,0.00018636902677826583
73,0.0001643717405386269,0.00018636902677826583
74,0.0001643717405386269,0.00018636902677826583
75,0.0001643717405386269,0.00018636902677826583
76,0.0001643717405386269,0.00018636902677826583
77,0.0001643717405386269,0.00018636902677826583
78,0.0001643717405386269,0.00018559335148893297
79,0.0001643717405386269,0.0001854153670137748
80,0.0001643717405386269,0.00018503828323446214
81,0.0001643717405386269,0.00018503828323446214
82,0.0001643717405386269,0.00018503828323446214
83,0.00013520244101528078,0.00018278996867593378
84,0.00013520244101528078,0.00018278996867593378
85,0.00013520244101528078,0.00018278996867593378
86,0.00013520244101528078,0.00018278996867593378
87,0.00013520244101528078,0.00018251141591463238
88,0.00013520244101528078,0.0001643717405386269
89,0.00013520244101528078,0.0001643717405386269
90,0.00013520244101528078,0.0001643717405386269
91,0.00013520244101528078,0.0001643717405386269
92,0.00013520244101528078,0.0001643717405386269
93,0.00013520244101528078,0.0001643717405386269
94,0.0001214522635564208,0.0001643717405386269
95,0.0001214522635564208,0.0001643717405386269
96,0.0001214522635564208,0.0001643717405386269
97,0.0001214522635564208,0.0001643717405386269
98,0.0001214522635564208,0.00013709694030694664
99,0.0001214522635564208,0.00013520244101528078
